phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
2	19	17	199299	151234	0	77871	0	0	0.63693428039550781	0.63693428039550781	0	1.7463435635965829	-1	1	0	0.61113905906677246	0.61113905906677246	554	0	0
2	20	16	249514	199299	0	75785	0	0	0.63693428039550781	0.63693428039550781	0	1.7600376302822998	-1	1	0	0.60901939868927002	0.60901939868927002	375	0	0
2	21	15	361043	249514	0	62599	0	0	0.63693428039550781	0.63693428039550781	0	1.522722136556842	-1	1	0	0.6502845287322998	0.6502845287322998	286	0	0
2	22	14	509272	361043	0	50341	0	0	0.63693428039550781	0.63693428039550781	0	1.5196155290832092	-1	1	0	0.65089493989944458	0.65089493989944458	205	0	0
2	23	13	788853	509272	0	36193	0	0	0.63693428039550781	0.63693428039550781	0	1.4015063384218582	-1	1	0	0.67565804719924927	0.67565804719924927	142	0	0
2	24	12	891958	788853	0	24663	0	0	0.63693428039550781	0.63693428039550781	0	1.3617785953318169	-1	1	0	0.68471384048461914	0.68471384048461914	103	0	0
2	25	11	918261	891958	0	16803	0	0	0.63693428039550781	0.63693428039550781	0	1.3685427754192014	-1	1	0	0.68314468860626221	0.68314468860626221	68	0	0
2	26	10	923080	918261	0	10673	0	0	0.63693428039550781	0.63693428039550781	0	1.2991182993128232	-1	1	0	0.6998026967048645	0.6998026967048645	43	0	0
2	27	9	927489	923080	0	6573	0	0	0.63693428039550781	0.63693428039550781	0	1.2910901791944684	-1	1	0	0.70180988311767578	0.70180988311767578	30	0	0
2	28	8	929264	927489	0	3619	0	0	0.63693428039550781	0.63693428039550781	0	1.1803976489607977	-1	1	0	0.73129385709762573	0.73129385709762573	21	0	0
2	29	7	930173	929264	0	1783	0	0	0.63693428039550781	0.63693428039550781	0	1.0724161309381863	-1	1	0	0.76347029209136963	0.76347029209136963	18	0	0
2	30	6	930444	930173	0	827	0	0	0.63693428039550781	0.63693428039550781	0	1.0396215547206029	-1	1	0	0.77392876148223877	0.77392876148223877	15	0	0
2	31	5	930747	930444	0	373	0	0	0.63693428039550781	0.63693428039550781	0	1.0006978322416653	-1	1	0	0.78675216436386108	0.78675216436386108	12	0	0
2	32	4	930952	930747	0	179	0	0	0.63693428039550781	0.63693428039550781	0	1.0068720679899388	-1	1	0	0.78468877077102661	0.78468877077102661	9	0	0
2	33	3	931025	930952	0	81	0	0	0.63693428039550781	0.63693428039550781	0	1.0137531265163471	-1	1	0	0.78240203857421875	0.78240203857421875	6	0	0
2	34	2	931066	931025	0	31	0	0	0.63693428039550781	0.63693428039550781	0	0.95379463710720824	0	0	0	1	1	5	0	0
2	35	1	931071	931066	0	15	0	0	0.63693428039550781	0.63693428039550781	0	0.96621567540005449	0	0	0	1	1	4	0	0
2	36	0	931084	931071	1	3	0	0.63693428039550781	0.63693428039550781	0.63693428039550781	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
