phase	depth	k	node	parent	z_k	nodes_at_depth	parent_rho	rho	bound_r2	remaining	center	delta	legal_lo	legal_hi	offset	P	Ptheta	N	Q	M
1	36	0	7550826	7550687	-1	8	0.53709230461454738	0.62257051467895508	0.65689563751220703	0.11980333289765963	-0.6818700844692871	0.37662682626237881	-1	-1	-0.84468203895036997	1	1	1	5.4899185023260682	5.4899185023260682
2	1	35	1	0	0	5	0	0	0.62257051467895508	0.62257051467895508	0	2.6345991392869159	-2	2	0	0.42117059230804443	0.42117059230804443	1232896	0	0
2	2	34	3	1	0	21	0	0	0.62257051467895508	0.62257051467895508	0	2.6956432717363761	-2	2	0	0.41564580798149109	0.41564580798149109	748465	0	0
2	3	33	12	3	0	85	0	0	0.62257051467895508	0.62257051467895508	0	2.860766640695581	-2	2	0	0.40190970897674561	0.40190970897674561	420994	0	0
2	4	32	29	12	0	329	0	0	0.62257051467895508	0.62257051467895508	0	3.1528716574867821	-3	3	0	0.3423246443271637	0.3423246443271637	211015	0	0
2	5	31	70	29	0	983	0	0	0.62257051467895508	0.62257051467895508	0	2.7850838167913299	-2	2	0	0.40799775719642639	0.40799775719642639	117376	0	0
2	6	30	233	70	0	2597	0	0	0.62257051467895508	0.62257051467895508	0	2.780165032036503	-2	2	0	0.40840524435043335	0.40840524435043335	64519	0	0
2	7	29	468	233	0	5703	0	0	0.62257051467895508	0.62257051467895508	0	2.4471434026647105	-2	2	0	0.43988144397735596	0.43988144397735596	39344	0	0
2	8	28	1249	468	0	11389	0	0	0.62257051467895508	0.62257051467895508	0	2.3196431630718322	-2	2	0	0.45433443784713745	0.45433443784713745	24665	0	0
2	9	27	3142	1249	0	21729	0	0	0.62257051467895508	0.62257051467895508	0	2.3585825742872819	-2	2	0	0.44975650310516357	0.44975650310516357	14998	0	0
2	10	26	6351	3142	0	37415	0	0	0.62257051467895508	0.62257051467895508	0	2.2344003956525724	-2	2	0	0.4649011492729187	0.4649011492729187	9447	0	0
2	11	25	14214	6351	0	58407	0	0	0.62257051467895508	0.62257051467895508	0	2.0972397779254202	-2	2	0	0.48364159464836121	0.48364159464836121	6174	0	0
2	12	24	30135	14214	0	83777	0	0	0.62257051467895508	0.62257051467895508	0	2.0154615276820778	-2	2	0	0.49596276879310608	0.49596276879310608	4083	0	0
2	13	23	61910	30135	0	113725	0	0	0.62257051467895508	0.62257051467895508	0	1.989862776448994	-1	1	0	0.57736051082611084	0.57736051082611084	2736	0	0
2	14	22	86942	61910	0	151433	0	0	0.62257051467895508	0.62257051467895508	0	2.022941666471032	-2	2	0	0.49479711055755615	0.49479711055755615	1733	0	0
2	15	21	178420	86942	0	170923	0	0	0.62257051467895508	0.62257051467895508	0	1.768134442768807	-1	1	0	0.60777962207794189	0.60777962207794189	1226	0	0
2	16	20	257256	178420	0	190517	0	0	0.62257051467895508	0.62257051467895508	0	1.8127612618169098	-1	1	0	0.60112196207046509	0.60112196207046509	839	0	0
2	17	19	308759	257256	0	204991	0	0	0.62257051467895508	0.62257051467895508	0	1.800923491239095	-1	1	0	0.60285955667495728	0.60285955667495728	570	0	0
2	18	18	386696	308759	0	200917	0	0	0.62257051467895508	0.62257051467895508	0	1.6785261108644747	-1	1	0	0.62207722663879395	0.62207722663879395	381	0	0
2	19	17	500745	386696	0	181569	0	0	0.62257051467895508	0.62257051467895508	0	1.5947681893370136	-1	1	0	0.63667315244674683	0.63667315244674683	282	0	0
2	20	16	607308	500745	0	153555	0	0	0.62257051467895508	0.62257051467895508	0	1.5278675205454244	-1	1	0	0.64927792549133301	0.64927792549133301	187	0	0
2	21	15	761459	607308	0	116175	0	0	0.62257051467895508	0.62257051467895508	0	1.402610266400133	-1	1	0	0.6754118800163269	0.6754118800163269	140	0	0
2	22	14	956558	761459	0	86125	0	0	0.62257051467895508	0.62257051467895508	0	1.405653462739588	-1	1	0	0.67473477125167847	0.67473477125167847	97	0	0
2	23	13	1331763	956558	0	63305	0	0	0.62257051467895508	0.62257051467895508	0	1.4241044814550194	-1	1	0	0.67067599296569824	0.67067599296569824	70	0	0
2	24	12	1534858	1331763	0	41655	0	0	0.62257051467895508	0.62257051467895508	0	1.3012437947910311	-1	1	0	0.69927412271499634	0.69927412271499634	49	0	0
2	25	11	1809503	1534858	0	25173	0	0	0.62257051467895508	0.62257051467895508	0	1.2098462730454667	-1	1	0	0.72311288118362427	0.72311288118362427	36	0	0
2	26	10	1929268	1809503	0	14151	0	0	0.62257051467895508	0.62257051467895508	0	1.1486413137965383	-1	1	0	0.74039840698242188	0.74039840698242188	25	0	0
2	27	9	1946797	1929268	0	7925	0	0	0.62257051467895508	0.62257051467895508	0	1.1693150643303898	-1	1	0	0.73443770408630371	0.73443770408630371	16	0	0
2	28	8	1950448	1946797	0	3917	0	0	0.62257051467895508	0.62257051467895508	0	1.0524180141525852	-1	1	0	0.76980996131896973	0.76980996131896973	13	0	0
2	29	7	1951439	1950448	0	1913	0	0	0.62257051467895508	0.62257051467895508	0	1.0379543015478578	-1	1	0	0.77446901798248291	0.77446901798248291	10	0	0
2	30	6	1951600	1951439	0	861	0	0	0.62257051467895508	0.62257051467895508	0	0.99049096841752426	0	0	0	1	1	9	0	0
2	31	5	1951737	1951600	0	403	0	0	0.62257051467895508	0.62257051467895508	0	0.93955915921022481	0	0	0	1	1	8	0	0
2	32	4	1951742	1951737	0	135	0	0	0.62257051467895508	0.62257051467895508	0	0.88668551011057251	0	0	0	1	1	7	0	0
2	33	3	1951755	1951742	0	41	0	0	0.62257051467895508	0.62257051467895508	0	0.87579027239042073	0	0	0	1	1	6	0	0
2	34	2	1951804	1951755	0	13	0	0	0.62257051467895508	0.62257051467895508	0	0.82240680363366636	0	0	0	1	1	5	0	0
2	35	1	1951825	1951804	0	1	0	0	0.62257051467895508	0.62257051467895508	0	0.92435944662151026	0	0	0	1	1	4	0	0
2	36	0	1951848	1951825	1	3	0	0.62257051467895508	0.62257051467895508	0.62257051467895508	0	1.000000000002	-1	1	0.99999999999800004	0.10650698095560074	0.10650698095560074	1	0	0
